Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;01/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;02/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;03/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;04/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;05/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;06/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;07/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;08/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;09/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;10/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;11/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;12/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;13/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;14/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;15/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;16/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;17/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;18/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;19/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;20/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;21/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;22/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;23/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;24/08/23;118,7084
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;25/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;26/08/23;118,3347
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;27/08/23;119,0821
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;28/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;29/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;30/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;31/08/23;118,8329
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;01/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;02/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;03/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;05/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;06/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;07/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;08/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;09/09/23;47,3339
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;10/09/23;47,3339
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;12/09/23;47,3339
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;13/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;14/09/23;92,1765
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;15/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;16/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;17/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;19/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;20/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;21/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;22/09/23;46,0882
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;23/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;24/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;26/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;27/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;29/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;SPA;SPA11;19010;TR11050;30/09/23;46,8356
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/10/22;164,7832
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/10/22;181,4259
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/10/22;64,9271
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/10/22;67,8036
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/10/22;68,0090
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/10/22;125,1284
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/10/22;69,4473
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/10/22;61,2287
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/10/22;71,5020
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/10/22;60,4068
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/10/22;36,7783
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/10/22;63,2833
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/10/22;64,9271
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/10/22;75,2003
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/10/22;55,8866
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/10/22;76,2277
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/10/22;57,9412
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/10/22;71,7074
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/10/22;61,2287
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/10/22;75,6113
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/10/22;76,0222
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/10/22;83,2135
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/10/22;49,7226
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/10/22;87,5283
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/10/22;65,5435
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/10/22;57,9412
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/10/22;71,7074
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/10/22;61,2287
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/10/22;75,6113
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/10/22;76,0222
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;31/10/22;83,2135
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/12/22;30,2034
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/12/22;46,2297
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/12/22;30,8198
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/02/23;30,8198
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/02/23;30,8198
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/02/23;30,8198
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/02/23;30,8198
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/02/23;41,0931
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/02/23;41,0931
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/02/23;41,0931
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/02/23;41,0931
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/02/23;41,0931
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/03/23;84,4463
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;31/03/23;119,1699
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/04/23;109,3076
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/04/23;117,5262
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/04/23;146,9078
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/04/23;117,5262
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/04/23;176,2893
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/04/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/04/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/04/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/04/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/04/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/04/23;102,7327
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/04/23;102,7327
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/04/23;102,7327
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/05/23;102,7327
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;31/05/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/06/23;153,0717
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/06/23;154,9209
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/06/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/06/23;154,9209
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/06/23;153,6881
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/06/23;153,8936
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/06/23;154,9209
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/06/23;155,1264
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/07/23;178,7549
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/07/23;181,8369
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/07/23;178,7549
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/07/23;178,7549
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/07/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/07/23;178,7549
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/07/23;175,6729
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;31/07/23;172,5909
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/08/23;192,7265
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/08/23;192,7265
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/08/23;192,7265
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;04/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;11/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;18/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/08/23;195,1921
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;24/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;25/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;26/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;27/08/23;193,1375
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;28/08/23;179,7822
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;29/08/23;180,8095
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;30/08/23;180,8095
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;31/08/23;180,8095
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;01/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;02/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;03/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;05/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;06/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;07/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;08/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;09/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;10/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;12/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;13/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;14/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;15/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;16/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;17/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;19/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;20/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;21/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;22/09/23;154,0990
22/23;GHARB;Chorf Laghouazi;CLA;CLA7;14010;TR11010;23/09/23;154,0990
