Campagne;Region;Site;Famille;Variete;Num Parcelle;Code Traçabilité;Date;Qté eau (m3)
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/04/23;24,9720
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/04/23;25,1252
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/04/23;10,1879
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/04/23;14,5236
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/04/23;18,0319
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/04/23;14,9985
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/04/23;24,4970
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/04/23;25,2018
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/04/23;25,1252
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/04/23;25,7380
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/04/23;25,2784
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/04/23;25,5848
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/04/23;25,4316
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/04/23;33,8577
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/04/23;33,7045
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/04/23;34,0109
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/04/23;32,1725
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;21/04/23;31,4064
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/04/23;31,5596
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/04/23;31,7129
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/04/23;36,4621
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/04/23;43,8158
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/04/23;87,6316
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;28/04/23;43,8158
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/04/23;42,7434
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/04/23;42,5902
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;01/05/23;34,7769
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;02/05/23;34,5777
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/05/23;34,9301
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/05/23;34,9301
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;05/05/23;34,8535
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/05/23;34,9301
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/05/23;35,0833
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/05/23;30,6404
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/05/23;35,2365
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/05/23;32,7853
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/05/23;33,5513
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/05/23;33,7045
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/05/23;31,2532
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/05/23;26,9942
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/05/23;23,5778
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/05/23;27,2700
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/05/23;27,1321
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/05/23;32,6780
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/05/23;32,5861
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/05/23;32,6321
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;21/05/23;32,7853
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/05/23;32,5555
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/05/23;25,4162
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/05/23;20,1308
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;25/05/23;0,0506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/05/23;15,5960
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/05/23;15,6266
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;28/05/23;25,0332
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/05/23;26,4274
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/05/23;32,0805
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;31/05/23;32,3410
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;01/06/23;31,3911
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;02/06/23;31,3452
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/06/23;31,5443
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/06/23;30,9315
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;05/06/23;31,5137
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/06/23;30,7936
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/06/23;29,8744
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/06/23;30,6404
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/06/23;30,7170
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/06/23;30,7170
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/06/23;31,5903
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/06/23;31,8967
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/06/23;29,9204
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/06/23;30,4566
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/06/23;30,4872
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/06/23;40,5986
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/06/23;36,6153
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/06/23;34,6543
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/06/23;36,6153
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/06/23;35,5582
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/06/23;36,8911
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/06/23;36,9217
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/06/23;36,7685
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;25/06/23;36,5081
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/06/23;37,9022
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/06/23;38,3618
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;28/06/23;38,3312
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/06/23;33,1989
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/06/23;34,6850
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;01/07/23;40,2309
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;02/07/23;39,0666
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/07/23;36,0332
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/07/23;35,8493
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;05/07/23;36,1557
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/07/23;33,8883
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/07/23;31,6209
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/07/23;29,5067
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/07/23;29,5067
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/07/23;31,4677
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/07/23;29,4914
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/07/23;27,5151
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/07/23;31,4371
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/07/23;29,4761
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/07/23;36,7685
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/07/23;36,0025
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/07/23;36,1251
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/07/23;36,1557
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/07/23;36,3089
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/07/23;35,2365
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;21/07/23;36,4621
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/07/23;36,1557
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/07/23;35,2365
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/07/23;35,2365
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;25/07/23;35,2365
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/07/23;38,3005
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/07/23;36,7685
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/07/23;36,7685
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/07/23;42,8966
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;31/07/23;57,5427
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;01/08/23;34,1641
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;02/08/23;33,5513
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/08/23;32,5861
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/08/23;32,5861
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;05/08/23;33,6892
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/08/23;28,8633
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/08/23;34,3173
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/08/23;36,6766
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/08/23;24,8188
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/08/23;47,9523
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/08/23;42,8506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/08/23;41,0582
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/08/23;39,8019
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/08/23;38,5916
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/08/23;46,8339
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/08/23;52,0887
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/08/23;40,9050
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/08/23;40,9969
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/08/23;38,2393
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/08/23;38,2393
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;21/08/23;36,0944
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/08/23;40,9050
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/08/23;41,1348
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/08/23;40,7824
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;25/08/23;38,5763
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/08/23;27,1015
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/08/23;39,6181
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;28/08/23;38,1627
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/08/23;33,4747
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/08/23;36,6460
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;31/08/23;34,6237
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;01/09/23;36,3089
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;02/09/23;36,2783
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;03/09/23;38,8214
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;04/09/23;36,2323
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;05/09/23;35,3744
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;06/09/23;35,3897
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;07/09/23;35,4050
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;08/09/23;32,5555
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;09/09/23;33,5513
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;10/09/23;31,6056
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;11/09/23;33,9343
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;12/09/23;33,1223
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;13/09/23;33,2755
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;14/09/23;34,1641
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;15/09/23;33,7504
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;16/09/23;33,7658
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;17/09/23;30,7477
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;18/09/23;33,3981
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;19/09/23;34,2560
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;20/09/23;37,1515
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;21/09/23;33,8577
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;22/09/23;35,2518
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;23/09/23;34,4398
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;24/09/23;32,0805
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;25/09/23;35,2059
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;26/09/23;32,3410
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;27/09/23;32,2491
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;28/09/23;32,1725
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;29/09/23;31,6822
22/23;HAOUZ;Ouled Moussa;AF;AF1;50175 ;TR50000;30/09/23;34,2254
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;01/10/22;21,0263
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;02/10/22;21,2345
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/10/22;21,2196
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;04/10/22;22,0375
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;05/10/22;21,2940
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/10/22;21,3088
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;07/10/22;21,3683
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/10/22;21,2642
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;09/10/22;21,5467
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/10/22;21,4724
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;11/10/22;21,6657
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;12/10/22;21,5914
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;14/10/22;10,7659
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;15/10/22;16,5355
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;16/10/22;16,1340
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;17/10/22;16,2084
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;18/10/22;12,9072
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;19/10/22;13,0262
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;20/10/22;17,6508
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;21/10/22;24,2680
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;22/10/22;24,2085
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;23/10/22;24,0003
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;24/10/22;23,8219
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;25/10/22;16,1192
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;26/10/22;16,3571
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;27/10/22;15,9705
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;28/10/22;15,8664
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;29/10/22;16,4166
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;30/10/22;16,7883
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;31/10/22;11,1823
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;01/11/22;11,1823
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;02/11/22;11,2269
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/11/22;6,2306
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;04/11/22;11,1674
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;05/11/22;11,2120
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/11/22;11,1674
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;07/11/22;14,0076
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/11/22;13,9333
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;09/11/22;13,9630
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/11/22;7,4350
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;11/11/22;7,5837
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;12/11/22;7,4350
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;14/11/22;10,4091
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;15/11/22;10,4091
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;16/11/22;11,1526
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;17/11/22;5,5911
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;18/11/22;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;19/11/22;5,3532
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;20/11/22;10,7065
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;21/11/22;5,7993
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;22/11/22;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;23/11/22;5,9480
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;24/11/22;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;25/11/22;5,9480
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;26/11/22;5,9480
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;27/11/22;11,3013
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;28/11/22;16,3571
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;29/11/22;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;30/11/22;5,7993
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;01/12/22;10,7065
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/12/22;5,9480
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/12/22;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;07/12/22;10,8552
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/12/22;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/12/22;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;13/12/22;11,3013
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;17/12/22;17,5467
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;19/12/22;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;22/12/22;11,3013
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;26/12/22;10,7065
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;28/12/22;10,8552
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;31/12/22;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/01/23;16,5058
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;05/01/23;16,8032
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/01/23;16,8032
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/01/23;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/01/23;11,3013
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;12/01/23;5,7398
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;13/01/23;5,7250
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;14/01/23;5,7547
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;16/01/23;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;17/01/23;5,6506
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;20/01/23;9,4128
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;23/01/23;10,8552
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;25/01/23;10,8998
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;26/01/23;10,8552
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;27/01/23;11,0039
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;30/01/23;16,6694
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;31/01/23;23,4947
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;01/02/23;5,4722
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/02/23;10,8552
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/02/23;10,8105
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/02/23;10,6321
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/02/23;10,6618
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;13/02/23;10,6172
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;20/02/23;10,9295
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;21/02/23;10,6767
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;22/02/23;10,1265
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;23/02/23;10,7213
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;01/03/23;10,9741
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;02/03/23;10,2901
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;03/03/23;10,3347
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;04/03/23;10,5280
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;05/03/23;10,1117
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;06/03/23;10,0076
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;07/03/23;10,2455
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;08/03/23;12,2827
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;09/03/23;11,7028
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;10/03/23;17,6805
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;11/03/23;17,5764
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;12/03/23;19,8516
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;13/03/23;14,1266
22/23;HAOUZ;Ouled Moussa;AF;AF1;50176 ;TR50000;14/03/23;18,6619
